id,label
8251,0.16874936
4736,0.99980390
3405,0.99993587
10156,0.99999857
728,0.14524849
11806,0.20349348
11946,0.14069074
8790,0.00006729
1404,0.99778509
4872,1.00000000
5461,0.13517895
2062,0.00014741
6623,0.00012562
10619,0.34455198
8223,0.00015114
4930,0.03363828
2087,0.08877041
4598,0.00152891
1867,0.00005157
11900,0.94219786
9785,0.97874165
2927,0.00015137
1622,0.93742830
3467,0.99646229
5396,0.99999070
8946,0.01298313
8530,0.13759151
5876,1.00000000
10073,0.01653967
2533,0.00000067
10422,0.05350413
10418,0.02612561
2588,0.99999261
5649,0.08338296
9811,0.06025283
1179,0.00073662
9798,0.00006129
12034,0.98428577
7670,0.44466487
10484,0.00001319
4059,0.14909428
7121,0.99918455
2949,0.10301248
4383,0.00001053
6617,0.19590449
8405,0.99902272
8729,0.99991894
1499,0.08356795
3456,0.04026576
3311,0.00262686
1417,0.26016206
4271,0.99665678
7496,0.00084987
1242,0.99914086
3308,0.00081440
2628,0.99249989
3915,0.99999118
7956,0.41809580
8365,0.08376060
820,0.82846308
10618,0.99831641
9788,0.78829336
9071,0.99863607
11490,0.31560034
7733,0.98792458
6674,0.99998319
6730,0.22414349
9459,0.93416816
369,0.97593802
4052,0.00014889
9189,1.00000000
8260,0.17978032
10928,0.99998486
7713,0.02086139
8969,0.95488191
1335,0.00099790
3104,0.12486991
11659,0.92719012
10969,0.01360934
2234,0.99999011
3645,0.00062911
8783,0.02529968
2721,0.99970573
4371,0.75850803
5813,0.01630056
11375,0.37542382
6509,0.96694148
10654,0.85009128
7173,0.89106661
9892,0.93901742
2314,0.99788731
2132,1.00000000
3959,0.17498104
9093,0.99797946
10764,0.30926177
10395,0.85178554
5401,0.00677607
1124,0.00083435
10194,0.80206811
1848,0.82897395
3620,0.99370837
10891,0.85622716
5250,0.59344095
3952,0.90022713
8155,0.87012327
8163,0.00012055
6272,0.75594646
11541,0.50607318
11940,1.00000000
899,0.00023331
3531,0.13124275
11298,0.96431965
4103,0.32587269
4769,0.93787140
11801,0.00020157
5677,0.00482193
3830,1.00000000
2710,0.98022872
2979,0.05357715
257,0.00000043
249,0.94342989
3858,0.99998319
2076,0.12209215
7199,0.02044289
5991,0.77614135
4592,0.84419179
506,0.34633291
10498,0.01991271
2831,0.13935132
9952,0.03697451
5406,1.00000000
3419,0.01429318
5223,0.96499044
5080,0.06354308
1910,0.50421000
5386,0.06042097
4675,0.43001574
11078,0.97541010
838,0.99999249
10099,0.98152357
23,1.00000000
9833,0.98358202
6327,0.02150903
3082,0.36586648
6577,0.90002197
7920,0.99827147
11860,0.99710989
1668,0.99263132
6938,0.22491086
1044,0.00021377
9614,0.42016444
5066,0.45473874
5695,0.00007930
12157,0.00108856
10750,1.00000000
1132,0.98230737
10944,0.83588272
3232,0.00526869
7363,0.32272953
7299,1.00000000
12081,1.00000000
5856,0.99996996
11079,0.98697889
3208,0.00030244
12328,0.00079599
88,0.07006627
1504,0.99999535
9433,0.94863331
5372,0.00003107
7253,0.14876465
5057,0.52952886
7790,0.89701027
7752,0.00007866
255,0.00773492
4994,0.00001906
7571,0.00035993
3358,0.99992967
5493,1.00000000
12439,0.23321176
5864,0.02687960
2267,0.16581203
869,0.02431562
687,0.99964392
3434,0.89378631
7405,0.83329058
8145,0.03511931
7686,0.09257119
7702,0.00506763
9471,0.81557399
767,0.28883436
7951,0.00244876
1391,0.44324067
6193,0.00010127
3382,0.00448195
5608,0.00005486
10985,0.90929765
1973,0.00021334
10547,0.99404824
9885,0.32126936
429,0.10593441
6874,0.00585853
4102,0.99163789
186,0.91660070
2893,0.99894577
3595,0.00184664
681,0.02369578
3675,0.20344810
7399,0.93710554
10566,0.11704299
4457,0.01567075
7283,0.96049714
618,0.04575637
4032,0.00040283
11546,0.99905771
8883,0.00429213
7952,0.00065982
12399,0.06241302
7831,0.99883312
5913,0.05503722
10514,0.99914873
5274,0.99999332
6969,0.19420967
8186,0.99779725
11558,0.96215189
10433,0.13962914
10323,0.94224936
1967,0.00304828
4012,0.16018485
5398,0.00047968
1567,0.99952608
9089,0.50756681
9086,0.00446211
8589,0.99372143
2796,0.89870906
4873,0.04755302
9797,0.51752740
631,0.98656785
6904,0.00000488
8904,0.99239033
6822,0.93439442
1833,0.15898883
4070,0.78318405
8182,0.02153490
8940,0.03481686
7455,0.97569579
7339,0.99097580
11593,0.08257718
3027,0.99999642
11191,0.99993658
6446,0.00587801
10800,0.72291249
1257,0.97536045
8840,0.92388982
1955,0.99995804
10862,0.55549592
10461,0.83885449
619,0.99996710
10100,0.43867323
692,0.99963844
3031,0.17128077
1717,0.00659171
4292,0.24117905
12125,0.81778812
736,0.97763270
906,0.99674261
2388,0.96543324
9021,0.02445986
984,0.00082298
5858,0.00487872
3571,0.99941975
4491,0.38762593
6128,0.99778408
12467,0.99997675
11966,0.78820562
7285,0.99985540
1996,0.58484221
5957,0.85577172
3455,0.62427992
5454,0.00747016
9665,1.00000000
2515,0.50680166
7480,0.29243144
12071,1.00000000
9812,0.64525229
1360,0.00162840
12023,0.50968635
4536,0.40207422
6084,0.46072936
8513,0.11167795
9477,0.31988245
2593,0.00244198
3077,0.93121630
1160,1.00000000
10961,0.82026613
507,0.95787984
138,0.00015176
8629,0.45872059
3702,0.75751150
5887,0.00237942
5772,0.99557233
2013,0.23829050
944,0.00085446
1347,0.81437850
6911,0.74938858
381,0.00755786
9704,0.97928131
1056,0.18951896
5308,0.74662352
1736,0.31610468
9301,0.05807953
1297,0.65907317
2260,0.51643384
1575,0.88587058
5445,0.44524130
594,0.29158241
2264,0.00005883
8085,0.99993253
7123,0.99996054
11982,0.99999952
11584,0.00007337
5545,0.10876575
11346,0.92630082
9496,0.96278423
3787,0.39159381
3409,0.10233672
10956,1.00000000
713,0.30945340
5750,0.93568730
10214,0.00213329
12391,0.70404756
4982,0.01127722
5511,0.06007079
10383,0.99987280
5064,0.00015994
2813,0.99963045
5175,0.48217297
9937,0.99999964
11701,0.99917692
7558,0.00007390
6300,0.09692156
2618,0.00407842
11742,0.97932029
1251,0.99202478
6542,0.00554309
6129,0.13290295
499,0.00327895
11066,0.00024422
24,0.69526505
10445,0.00054843
11435,0.95754427
11835,0.02294954
2541,0.00705986
4124,0.88990694
11287,0.68412602
8912,0.08973709
11077,0.00074135
9864,0.50839788
11751,0.93244386
5915,0.00593630
7988,0.07533984
4831,0.99998069
5188,1.00000000
1302,0.97829765
1156,0.78832698
570,0.40703580
2744,0.99991143
4342,0.99817908
7397,0.38628250
12176,0.98034966
7796,0.99915230
8462,0.35525465
621,0.83481532
6925,0.70097798
10451,0.99998820
1602,0.00165728
4685,0.99992371
10400,0.56529033
4569,0.02724246
3291,0.40259764
7265,0.60586810
1232,0.92944390
10510,0.99999583
9140,0.01456832
119,0.51343638
3713,0.99706680
9983,0.99746168
123,0.98897111
11047,0.83281553
742,0.48812053
3797,0.84187406
9529,0.01159764
6322,0.79584187
10122,0.00068083
1976,0.01320703
4331,0.13550362
10927,0.34291121
8256,0.13353413
6079,0.38556179
7389,0.05812808
11450,0.00153468
5085,0.01917515
231,0.99935514
8100,0.45722672
8667,0.02979419
4110,0.16745120
10600,0.98233867
6401,0.70494050
6328,0.00331022
4777,0.99737680
431,0.78656435
11331,0.99689174
6039,0.00524993
2714,0.97037965
3614,0.62940967
3428,0.01516372
7516,0.81929284
8091,0.98090798
9395,0.30300760
10343,0.00000274
9588,0.00686652
5336,0.99997473
4591,0.83193821
3471,0.69668519
11859,0.99381435
12336,0.99926990
10520,0.99995410
11324,0.63456345
11512,0.05841773
8349,0.00888031
6296,0.07730587
6003,0.00011480
10172,0.00722633
7649,0.93663645
6971,0.00142739
8291,0.98826092
7806,0.72377402
3644,0.88911086
9998,0.01273932
1173,0.12446174
11190,0.23720227
10221,0.99998057
10545,0.99924964
3575,0.98907232
1379,0.99756014
1196,0.00002617
2988,1.00000000
5570,1.00000000
11660,0.85536766
4520,0.99235559
7834,0.22630711
8931,0.00485206
11359,0.01577364
10361,0.69509137
11669,0.00049082
9784,0.00376114
7597,0.00008424
2511,0.93588692
6325,0.09949841
2567,0.70682412
11976,0.27753115
5451,1.00000000
9835,0.36312264
407,0.96435922
5670,0.10114808
5141,1.00000000
2507,0.00883621
2924,0.51627332
4580,0.62872571
10301,0.86041313
1503,0.30006203
11842,0.00135089
11157,0.96610349
11480,0.99288237
7240,0.00134871
6652,0.98628157
4768,1.00000000
5751,0.07436688
7287,1.00000000
11005,0.99995446
3265,0.99999928
10558,0.00004603
11714,0.98881674
8424,0.98700011
4100,0.88317060
5365,0.50913280
1739,0.99890184
5797,0.30052102
11687,0.22997251
3519,0.95036978
2093,0.25772697
2597,0.99634850
9300,0.92532390
3868,0.00961990
10911,0.21482097
11419,0.19685933
5814,0.01476024
5292,1.00000000
12218,0.66752702
4282,0.00069175
2022,0.99999714
9014,0.66477346
6122,0.99307609
7894,0.04053365
5785,1.00000000
12090,1.00000000
890,0.10051258
3913,0.99978769
10639,0.02026165
3751,0.07650997
10113,0.01104034
8937,0.00122721
5672,0.35690761
2039,0.99970502
8594,0.98919207
708,0.00008279
7256,0.99114299
2856,0.00268528
5658,0.99186969
1110,0.00510688
5443,0.99634606
7918,0.00838724
2655,0.45700094
5636,0.99999952
12251,0.49134320
2275,0.01099695
11189,0.00071868
12259,0.00000518
12202,0.00032590
7307,0.99999917
3132,0.86677819
5554,0.99961340
11851,0.00178534
6058,0.00323476
9546,0.89748764
1449,0.99989307
2480,0.00220202
4570,0.99736708
2105,0.96512246
12365,0.50472933
7631,0.99993837
3178,0.00025315
12468,1.00000000
447,0.02416741
9347,0.21435228
9075,0.45182094
11531,0.05951346
2790,0.00063982
3593,1.00000000
2157,0.99987090
9651,0.99018764
1480,0.03780374
725,0.98901016
8169,0.94396919
2035,0.29763290
3900,0.71435970
7610,0.26852009
10757,0.99977624
6988,0.42646497
9114,0.53099579
9692,0.02254897
11350,0.99983668
800,0.47892100
10096,0.00359009
11951,0.98257416
6956,0.97196192
8680,0.99993062
1002,0.85710156
1629,0.91466951
8120,0.99729306
7134,0.00022118
4603,0.07585982
8302,0.03946500
625,0.00016186
2860,0.92489570
5959,0.51439005
1288,0.99712414
1699,0.00001319
10287,0.18364884
509,0.98544538
1684,0.99999952
5983,0.00074305
9045,0.82316178
948,0.57216179
10935,0.69797683
1874,0.93376797
3986,0.98453116
4895,0.00105834
10066,0.98459935
5917,0.95304775
7612,0.06842799
1635,0.99973756
7760,0.00001075
2405,0.20882623
6104,0.12443025
1318,0.85999256
10517,0.76492500
10542,0.99668604
10858,0.98795962
10331,0.00062459
11498,0.99967474
12074,0.05921556
1715,0.99996805
2921,0.02148076
5881,0.99751246
3854,0.99999857
11122,0.99707329
7129,0.85295326
8529,0.94067734
10041,0.99999964
8820,0.37756595
6708,0.99964404
4038,0.00036700
31,0.75191486
9555,0.00075416
10107,0.98314190
9383,0.99902642
5902,0.08500961
2695,0.05444137
5941,0.61344016
1000,0.45558837
7213,0.13773669
7782,0.99901175
5146,0.99965203
9238,0.00304782
9488,0.06843480
7483,1.00000000
5928,0.81209064
4324,0.68024290
3401,0.37562263
4028,0.13965976
3848,0.99971062
5833,0.00212969
2827,0.45703486
11726,0.12947282
12332,0.89427483
12092,0.00308708
5980,0.06551620
6522,0.99989510
5325,0.18576834
5488,0.99996936
9171,0.50258642
5995,0.33924836
6534,0.51420331
7298,0.82119507
1921,0.00152225
11301,0.07291745
6783,0.95451862
1143,0.26980317
10309,0.46967363
1389,0.99999833
10128,0.24969134
1161,0.95871383
11889,0.83577478
8506,0.20215540
10390,0.99238533
968,0.12301975
9210,0.29880649
7671,0.06042571
1770,0.05254773
2613,0.93639261
8445,0.98843759
11957,0.05510311
1810,0.98015815
7551,0.99994278
7590,0.97834533
1911,0.99999917
4297,0.00018074
11585,0.09784543
4920,0.01482406
2938,0.89942098
11852,0.01347523
8526,0.52625686
11637,0.99993432
8020,0.46207142
3524,0.99994040
7623,1.00000000
7897,0.99928653
11387,0.10879827
1060,0.48051468
3101,0.00002117
8631,0.99999642
11651,0.00768486
11861,0.00058793
2821,0.00001241
12134,0.07692921
6659,0.98548508
2532,0.00054999
7411,0.99648923
7348,0.72387451
112,0.98259723
6843,0.00168799
4135,0.72663414
449,0.97202772
9336,0.99777275
11964,0.91887498
12301,0.25392631
5720,0.09461429
10567,0.87067890
8382,0.99976486
2199,0.00070660
2021,0.00143678
3322,0.99657351
3773,0.17855981
3860,0.00006340
1830,0.07369415
10138,0.99988532
11598,0.00485211
5904,0.06212248
1358,0.99856925
4878,0.12251898
3733,0.99998617
11433,0.99933356
1293,0.00667579
1343,0.00038909
2311,1.00000000
2957,0.99146456
9317,0.01750455
10291,0.39396104
2037,0.01348650
4321,0.00000018
8772,0.55562240
7510,0.68643713
208,0.67467308
8187,0.00629396
9481,0.45452964
9208,0.00420552
8976,0.11578869
3440,0.00299277
11880,0.53346276
8429,0.99999297
12110,0.33290315
10798,0.99921763
6738,0.84917605
4533,0.97279161
9888,0.00058876
3788,1.00000000
11759,1.00000000
5702,0.00010058
10524,0.98929286
4418,0.71521693
4495,0.00001013
7350,0.03959608
662,0.40623909
8327,0.01587556
1882,0.99579334
6908,0.00023747
5859,1.00000000
8480,0.41676128
11294,0.99934298
8267,0.00187759
9666,0.05436799
11199,0.96153343
2020,0.99694806
1423,0.99969119
9757,0.97865921
9412,1.00000000
2457,0.03857141
296,0.99977612
4175,0.00707162
10664,0.08273885
703,0.98151511
6979,0.29916096
4122,0.97182781
473,0.99995637
11309,0.01579256
6050,0.18080120
9825,0.99948454
5246,0.99793029
8726,0.01747274
6289,0.03892469
5379,1.00000000
4990,0.99914825
7765,0.14006500
6920,0.99987113
12151,0.05601284
5186,1.00000000
10285,0.75266576
11513,0.99999034
497,0.03283285
10027,0.01339025
1542,0.99995875
4555,0.67517823
7640,1.00000000
6257,0.03416741
12078,0.99989092
5945,0.16023232
12122,0.95099866
6698,0.00207077
3728,0.00133022
6402,0.65899152
6584,0.99963474
2622,0.99938619
8621,0.13623390
1763,0.00868573
9067,0.01303978
10355,0.96317601
6978,0.00929502
8002,0.00053608
334,0.98764437
4422,0.65282029
9080,1.00000000
11417,0.24455875
8635,0.91455603
2786,0.72217196
6913,0.09815054
2882,0.17504835
5843,0.44983193
1150,0.01683611
5561,0.46070436
1061,0.28489015
8204,0.68756878
8956,0.00250775
12458,0.15863970
274,0.00326125
4995,1.00000000
936,0.18777092
171,0.99996698
7676,0.95201761
7963,0.87621874
1439,0.02346298
11101,0.99843627
7469,0.00403999
5938,0.43786195
140,0.94451296
10188,0.00174975
1101,0.99999821
4443,0.99979484
11678,0.15163414
5118,0.55087292
8822,0.19271128
991,0.00003969
4947,0.00155965
9387,0.08824513
956,0.99744618
2630,0.99984133
2787,0.99992990
12409,0.27754587
11537,0.00461000
7326,0.05484382
4040,0.93933731
1067,0.00527182
9365,0.90084451
1524,0.23966181
4368,0.99552935
12046,0.03757016
11696,0.00061524
4047,1.00000000
4323,0.99998021
11128,0.99944943
764,0.99823701
486,0.02787399
9156,0.58049363
512,0.42808247
7930,0.99048156
2978,0.00002761
8346,0.00214439
10197,0.02957688
582,0.59982061
7471,0.00049692
9507,0.90626156
10949,0.00172230
10481,0.02025418
5359,0.02558594
666,0.00644796
8768,0.99998438
2171,0.97856504
12380,0.00410169
2970,0.05173078
4588,0.09588154
12029,0.10411445
9409,0.52609354
8922,0.99411923
10327,0.00078709
5977,0.77783716
7061,0.92522228
6349,0.00712958
7512,0.33621567
1803,0.01055454
283,0.00092437
9688,0.15785170
6364,0.95203805
142,0.99604011
4386,0.98919523
9222,0.02176800
1487,1.00000000
814,0.99925286
4782,0.58952487
7126,0.53566539
12266,0.99774241
7432,0.04418091
515,0.99985754
7716,0.56457746
7585,0.00105968
9679,0.06372175
6042,0.00384638
5023,0.00896942
8872,0.08435930
6234,0.25655916
4880,0.94867551
10234,0.54312468
2404,0.99302727
3118,0.99979007
2245,0.99961472
281,0.99955672
760,0.75697082
5215,0.99772805
8519,0.79372889
9766,0.96425927
2114,0.00805035
10830,0.83088303
5285,0.89268517
4869,0.03837027
1001,0.90460378
7522,0.99172163
10324,0.95118028
10665,0.99458307
2527,0.08399602
9340,0.98547459
2749,0.00251533
11524,0.99971026
9512,0.06516736
3277,0.98323917
8884,0.95537019
4922,0.85055661
2846,0.16403042
11192,0.00354125
3258,0.91630667
475,0.59217250
10322,0.80302334
195,0.04319033
134,0.00081461
2742,0.39197946
9865,0.99973732
4433,0.29675010
4197,0.21847945
10097,0.99999905
7395,0.09920882
10878,0.05910993
4134,0.01029893
10470,0.92439169
11401,0.99367893
7016,0.00130110
3271,0.98646367
6871,0.01560748
6796,0.31981555
1365,0.93526691
10601,0.01037264
11028,0.55470073
6102,0.18696699
2006,0.02100818
3340,0.22044533
5434,0.41194817
10841,0.00735989
9579,0.28334236
3188,0.26197913
8620,0.82036561
11428,0.98738724
11081,0.72389770
7673,0.98361629
6872,0.95083344
12398,0.06059523
835,0.96934408
11916,0.08410385
5069,0.50979739
3462,0.79959404
7495,0.99999690
11289,0.99919540
7008,0.81817353
1675,0.78949857
2817,0.38470057
5700,0.00046444
10254,0.39351833
10326,0.98653430
4616,0.91188192
5793,0.93366331
7390,0.84958833
10569,0.88691717
1482,0.08156794
2683,0.87177759
5475,0.96126592
7619,0.63505596
2341,0.00789952
10480,0.00504506
5999,0.79921818
10793,0.00265191
755,1.00000000
49,0.20238018
9607,0.32980424
9154,0.00000001
5421,0.18582666
3037,0.67365980
1007,0.99807811
9358,1.00000000
3151,0.33431113
6582,0.05106031
1576,0.16824915
1392,0.39969316
9058,0.39752772
11867,0.00695932
7978,0.98821324
9212,0.08152914
7672,0.89818889
4610,0.08090785
4088,0.09932279
66,0.94153625
1005,0.00444942
9908,0.94513094
10062,0.00079959
2853,0.99323314
2551,0.99999857
4786,0.78255647
1574,0.01166045
9673,0.99999917
712,0.03669317
9510,0.07225160
12455,1.00000000
12223,0.98082846
9351,0.00165492
8222,0.50794959
802,0.99989974
3526,0.21502382
7382,0.99998844
4743,0.03952391
7431,0.99999905
9828,0.66148001
9455,0.99996412
883,0.99747699
11705,0.05452516
4608,0.97819841
4030,0.88188630
6558,0.00605409
7648,0.00003589
1255,0.94497335
12041,0.66362727
8353,0.99986255
2452,0.00000455
6734,0.00446825
153,0.99984336
8607,0.00046024
6751,0.78704840
1498,1.00000000
6974,0.99999964
4430,0.00017720
3179,0.99998951
6287,0.99907148
2318,0.90053076
6087,0.99612218
5732,0.97359955
6389,0.72122711
388,0.00031388
2272,0.00018074
1590,1.00000000
3564,0.02575343
5474,0.88703912
5607,0.93442845
1176,0.07160340
5133,0.00000016
1484,0.95319831
3518,0.99998784
1208,0.80781734
4959,0.00003218
