id,label
5461,0.0180377
2062,0.979688
6623,0.233735
10619,0.135149
8223,0.986609
4930,0.00405666
2087,0.433562
4598,0.970173
1867,0.0826107
11900,0.0568814
9785,0.510008
2927,0.936736
1622,0.21878
3467,0.889819
5396,0.92893
8946,0.0228098
8530,0.521971
5876,0.159807
10073,0.991929
2533,0.730956
10422,0.396383
10418,0.0504013
2588,0.0949668
5649,0.999619
9811,0.313532
1179,0.697867
9798,0.995933
12034,0.256936
7670,0.55113
10484,0.972082
4059,0.376602
7121,0.94223
2949,0.935563
4383,0.922572
6617,0.14071
8405,0.0377089
8729,0.127019
1499,0.0212293
3456,0.535627
3311,0.405442
1417,0.0187713
4271,0.0497765
7496,0.542699
1242,0.999998
3308,0.686538
2628,0.992083
3915,0.974115
7956,1.0
8365,0.193064
820,0.399199
10618,0.118668
9788,0.914466
9071,0.245014
11490,0.671995
7733,0.197131
6674,0.977077
6730,0.15914
9459,0.217454
369,0.846135
4052,0.165308
9189,0.913982
8260,0.161266
10928,2.61349e-07
7713,0.694767
8969,0.731054
1335,0.701544
3104,0.199116
11659,0.0811323
10969,0.927638
2234,0.648844
3645,0.724511
8783,0.320521
2721,0.978933
4371,0.00652494
5813,0.43054
11375,0.446507
6509,0.214012
10654,0.000708783
7173,0.151937
9892,4.37018e-08
2314,0.223746
2132,0.114149
3959,0.0209029
9093,0.361624
10764,0.129602
10395,0.606157
5401,0.00400968
1124,0.0261766
10194,0.048537
1848,0.661488
3620,0.385405
10891,0.172629
5250,0.0786595
3952,0.890109
8155,0.991363
8163,0.0697196
6272,0.347553
11541,1.0
11940,0.951277
899,0.999993
3531,0.285942
11298,0.263657
4103,0.786482
4769,0.0259628
11801,0.952205
5677,1.0
3830,0.0493464
2710,0.759832
2979,0.427655
257,0.979656
249,0.034768
3858,0.414713
2076,0.116387
7199,0.210929
5991,0.0147442
4592,0.000186785
506,0.0393752
10498,0.0589184
2831,0.0306142
9952,0.135295
5406,0.66711
3419,0.806624
5223,0.365492
5080,0.896892
1910,0.384158
5386,0.0216693
4675,0.971369
11078,0.223958
838,0.195219
10099,0.190533
23,0.807532
9833,0.999997
6327,0.999983
3082,0.251514
6577,0.947274
7920,0.448227
11860,0.41349
1668,0.334641
6938,0.984143
1044,0.119758
9614,0.897596
5066,0.812303
5695,0.531104
12157,0.960432
10750,0.961453
1132,0.204503
10944,0.370787
3232,0.420439
7363,0.179032
7299,0.000581271
12081,0.276399
5856,0.264574
11079,0.513916
3208,0.169806
12328,0.999917
88,0.938628
1504,0.764418
9433,0.843293
5372,0.178797
7253,0.360442
5057,0.119082
7790,0.64109
7752,0.780467
255,0.302305
4994,0.12584
7571,0.489526
3358,0.928757
5493,0.99849
12439,0.598657
5864,0.832453
2267,0.998987
869,0.753466
687,0.286776
3434,0.998949
7405,0.201263
8145,0.393583
7686,0.380325
7702,0.00212683
9471,0.32219
767,0.890026
7951,0.0184918
1391,0.430037
6193,0.941235
3382,0.137682
5608,1.0
10985,0.982641
1973,0.652067
10547,0.408515
9885,0.526531
429,0.939315
6874,0.0122624
4102,0.972364
186,0.25472
2893,0.176328
3595,0.783621
681,0.996581
3675,0.973167
7399,0.76997
10566,0.996395
4457,0.999752
7283,0.819081
618,0.351484
4032,0.514882
11546,0.509338
8883,1.0
7952,0.963076
12399,0.0720053
7831,0.352901
5913,0.3247
10514,0.744426
5274,0.811578
6969,0.180777
8186,0.213019
11558,0.979088
10433,0.991059
10323,0.703725
1967,6.77309e-09
4012,0.420619
5398,8.52057e-05
1567,0.142213
9089,0.0284404
9086,0.61635
8589,0.952757
2796,0.998822
4873,0.952137
9797,0.997248
631,0.817789
6904,0.286154
8904,0.213432
6822,0.98998
1833,0.00153837
4070,0.55108
8182,0.993296
8940,0.862741
7455,0.659494
7339,0.193901
11593,0.419511
3027,0.292116
11191,0.936175
6446,0.548051
10800,0.0481201
1257,0.716099
8840,0.0417136
1955,0.273015
10862,0.0384804
10461,0.226713
619,0.163101
10100,0.531772
692,0.764648
3031,0.293986
1717,0.971377
4292,0.31581
12125,0.18254
736,0.554488
906,0.0569355
2388,0.885462
9021,0.998055
984,0.999794
5858,0.999942
3571,0.77289
4491,0.779409
6128,0.825301
12467,0.000270429
11966,0.414499
7285,0.740053
1996,0.990911
5957,0.977269
3455,0.626774
5454,0.518834
9665,1.44339e-08
2515,0.431734
7480,0.402459
12071,0.103275
9812,0.148394
1360,0.473624
12023,0.0862161
4536,0.0669579
6084,0.906875
8513,0.123878
9477,0.117449
2593,0.552567
3077,0.0152058
1160,6.50219e-05
10961,0.300278
507,1.0
138,0.162361
8629,0.732217
3702,0.0734595
5887,0.433088
5772,0.977341
2013,0.180273
944,0.978669
1347,0.0669613
6911,0.758055
381,0.979434
9704,0.00342005
1056,0.892863
5308,0.98523
1736,0.208627
9301,0.611478
1297,0.389061
2260,0.890238
1575,0.991756
5445,0.0332617
594,0.57436
2264,0.116136
8085,0.0825262
7123,0.385958
11982,0.999977
11584,0.808401
5545,0.00210991
11346,0.977923
9496,0.200627
3787,0.572726
3409,0.484605
10956,0.0679512
713,0.99449
5750,0.275818
10214,0.982387
12391,0.516975
4982,0.636111
5511,0.194973
10383,0.684446
5064,0.23266
2813,0.934509
5175,0.517953
9937,0.282236
11701,0.0440276
7558,1.0
6300,3.11083e-05
2618,0.137097
11742,0.0058736
1251,0.586941
6542,0.961071
6129,0.850585
499,0.853152
11066,0.215363
24,0.822624
10445,0.999999
11435,0.996632
11835,0.365525
2541,0.539696
4124,0.214182
11287,0.475064
8912,0.000639137
11077,2.24148e-07
9864,0.143924
11751,0.0637547
5915,1.0
7988,0.549657
4831,0.094621
5188,0.799674
1302,0.0487657
1156,0.0492281
570,0.10492
2744,0.92288
4342,0.385531
7397,0.42498
12176,0.0437724
7796,0.346449
8462,0.556331
621,0.0305651
6925,0.206588
10451,0.00469215
1602,0.669969
4685,0.999992
10400,0.975372
4569,0.0968985
3291,0.362935
7265,0.994723
1232,0.589206
10510,0.692018
9140,0.883902
119,0.848488
3713,0.511703
9983,0.260825
123,0.302004
11047,0.98446
742,0.692462
3797,0.267839
9529,0.20512
6322,0.230587
10122,0.235141
1976,0.424408
4331,0.0364213
10927,0.121261
8256,0.990247
6079,0.81346
7389,0.00981286
11450,0.383904
5085,0.0455341
231,0.996251
8100,0.327396
8667,0.460382
4110,0.999923
10600,0.958248
6401,0.39847
6328,0.520179
4777,0.313145
431,0.65089
11331,0.695152
6039,0.400622
2714,0.45332
3614,0.473512
3428,0.0342357
7516,0.998468
8091,0.87243
9395,0.636472
10343,0.000516915
9588,0.335933
5336,0.362032
4591,0.00115682
3471,0.592737
11859,0.0655114
12336,0.067916
10520,0.344377
11324,0.314944
11512,0.781435
8349,0.480245
6296,0.00650663
6003,0.414113
10172,0.92797
7649,0.0454548
6971,0.527767
8291,0.455509
7806,2.82261e-07
3644,0.0335624
9998,0.00329213
1173,0.49974
11190,0.0806487
10221,0.677365
10545,0.484839
3575,0.049329
1379,0.000836252
1196,0.559739
2988,0.955333
5570,0.999813
11660,0.989059
4520,0.299432
7834,0.757919
8931,0.00178113
11359,2.20521e-06
10361,2.17784e-15
11669,0.996129
9784,0.793081
7597,0.0438404
2511,0.494252
6325,0.199498
2567,0.923707
11976,0.0415588
5451,0.0784744
9835,0.8446
407,0.421484
5670,0.857098
5141,0.191326
2507,0.999607
2924,0.817008
4580,0.508507
10301,0.0224451
1503,0.00860839
11842,0.134162
11157,0.790477
11480,0.0180926
7240,0.0333342
6652,0.999983
4768,0.0548079
5751,0.801751
7287,0.195974
11005,0.779885
3265,0.381944
10558,0.697112
11714,0.377502
8424,0.797599
4100,0.00891159
5365,0.0273319
1739,0.954149
5797,0.00563781
11687,0.09829
3519,0.961868
2093,0.0834289
2597,0.3576
9300,0.811624
3868,0.0310015
10911,0.955354
11419,0.998309
5814,0.0
5292,0.98981
12218,0.0258615
4282,0.981293
2022,0.273328
9014,0.516636
6122,0.523765
7894,0.999747
5785,0.33055
12090,0.935067
890,0.246093
3913,0.24817
10639,0.359399
3751,0.8925
10113,0.999839
8937,0.0626758
5672,0.886423
2039,0.395468
8594,0.372211
708,0.999355
7256,0.99998
2856,0.988117
5658,0.485484
1110,0.0241027
5443,0.992201
7918,0.557278
2655,0.419211
5636,0.0761902
12251,0.967286
2275,0.557993
11189,0.74176
12259,0.248042
12202,3.71942e-10
7307,0.347441
3132,0.100193
5554,0.813395
11851,0.507053
6058,0.0627565
9546,0.41824
1449,0.591756
2480,1.62901e-06
4570,0.874018
2105,0.147075
12365,0.753047
7631,0.971849
3178,0.157527
12468,0.882235
447,0.00039489
9347,0.362217
9075,0.897612
11531,0.00231973
2790,0.832322
3593,0.565738
2157,1.0
9651,0.999629
1480,0.44976
725,0.999516
8169,0.999893
2035,0.793076
3900,0.342827
7610,0.0995534
10757,0.0556695
6988,0.0562078
9114,0.0725944
9692,3.86047e-10
11350,0.0905368
800,0.577366
10096,0.392414
11951,0.276118
6956,0.516945
8680,0.269045
1002,0.897516
1629,0.310782
8120,0.0135473
7134,0.868774
4603,0.99338
8302,0.781667
625,0.0158838
2860,0.860703
5959,0.125739
1288,0.205879
1699,0.509186
10287,0.00606263
509,0.815059
1684,0.492645
5983,0.222101
9045,0.978283
948,0.239502
10935,0.993703
1874,0.898584
3986,0.974704
4895,0.571242
10066,0.0610255
5917,0.999931
7612,0.639713
1635,0.0920523
7760,0.204327
2405,0.614189
6104,1.0
1318,0.789864
10517,0.999549
10542,0.381001
10858,0.668711
10331,0.0062168
11498,0.0806033
12074,0.550403
1715,0.500585
2921,0.444847
5881,0.737437
3854,0.181252
11122,0.041939
7129,0.199186
8529,0.0245898
10041,0.91785
8820,0.0650698
6708,0.975301
4038,0.0794112
31,0.879405
9555,0.0772822
10107,0.321418
9383,0.322039
5902,0.0050413
2695,0.942482
5941,0.00090431
1000,0.999992
7213,0.970673
7782,0.810057
5146,0.88798
9238,0.951974
9488,0.847446
7483,0.212193
5928,0.933856
4324,0.0175478
3401,0.891037
4028,0.954264
3848,0.000131747
5833,0.388434
2827,0.998228
11726,0.0202305
12332,0.833979
12092,0.999984
5980,0.17264
6522,0.0432865
5325,0.29427
5488,0.829233
9171,0.844323
5995,0.77978
6534,0.001789
7298,1.0
1921,0.0890778
11301,0.136033
6783,0.181204
1143,0.150564
10309,0.122438
1389,0.661752
10128,0.61077
1161,0.989548
11889,0.263435
8506,1.33574e-12
10390,1.0
968,0.261721
9210,3.08003e-05
7671,0.674602
1770,0.447744
2613,0.899433
8445,0.407292
11957,0.999795
1810,0.648133
7551,0.963388
7590,0.965556
1911,0.564091
4297,0.386179
11585,0.304678
4920,0.089265
2938,1.98303e-07
11852,0.998564
8526,0.00378984
11637,0.460568
8020,0.0888645
3524,0.207734
7623,0.953686
7897,0.478526
11387,0.616124
1060,0.105344
3101,0.999954
8631,0.604837
11651,0.970971
11861,0.30658
2821,0.317823
12134,0.433315
6659,0.942512
2532,0.861247
7411,0.152227
7348,0.991859
112,0.307833
6843,1.0
4135,0.876527
449,0.0868592
9336,0.999504
11964,0.755508
12301,0.0517951
5720,0.00365677
10567,0.962536
8382,0.998621
2199,0.0339516
2021,0.134349
3322,0.00176995
3773,0.781944
3860,0.932237
1830,0.0166389
10138,0.919124
11598,0.0367288
5904,0.922687
1358,0.252014
4878,0.134096
3733,0.132883
11433,0.0042061
1293,0.0324439
1343,0.829825
2311,0.331319
2957,0.2766
9317,0.211613
10291,0.999849
2037,0.621035
4321,0.0442867
8772,0.205683
7510,0.997743
208,0.0115774
8187,0.989281
9481,0.99798
9208,0.577087
8976,0.73296
3440,0.325388
11880,0.570657
8429,0.00433477
12110,0.189912
10798,0.0469259
6738,0.894055
4533,0.13777
9888,0.144739
3788,0.628891
11759,0.604549
5702,0.249971
10524,0.171108
4418,0.14314
4495,0.297901
7350,1.0
662,0.00196895
8327,0.999134
1882,0.909632
6908,0.247964
5859,0.00140321
8480,0.106537
11294,0.999999
8267,0.155998
9666,0.203706
11199,0.0407004
2020,0.0796826
1423,0.197694
9757,0.0193415
9412,0.0938699
2457,0.999747
296,0.920849
4175,0.99929
10664,0.00668297
703,0.124639
6979,0.27651
4122,0.550619
473,0.981017
11309,0.999908
6050,0.145995
9825,0.403498
5246,0.190951
8726,0.0782088
6289,0.952571
5379,0.0104991
4990,0.0076952
7765,0.985909
6920,0.0996094
12151,0.0473608
5186,0.223965
10285,0.519455
11513,0.948135
497,0.704132
10027,0.968027
1542,0.936361
4555,0.965755
7640,0.0300652
6257,0.65018
12078,0.148918
5945,0.150345
12122,0.693459
6698,0.110154
3728,0.131337
6402,0.196552
6584,0.0939454
2622,0.0165027
8621,0.412395
1763,0.358701
9067,0.938373
10355,0.414576
6978,0.448358
8002,0.0306495
334,0.203703
4422,0.601966
9080,0.857157
11417,0.497352
8635,0.867474
2786,0.584401
6913,1.10623e-09
2882,0.473048
5843,0.94472
1150,0.0
5561,0.902459
1061,0.000262655
8204,0.0291755
8956,0.222578
12458,0.317828
274,1.82972e-12
4995,0.0615146
936,0.864762
171,0.0319706
7676,0.326807
7963,0.975983
1439,0.170288
11101,0.999803
7469,0.995086
5938,0.656365
140,0.392415
10188,0.252018
1101,0.405709
4443,0.478352
11678,0.0674828
5118,0.997582
8822,0.312417
991,0.015253
4947,0.41756
9387,0.40275
956,0.924467
2630,0.107907
2787,0.990071
12409,0.895865
11537,0.785942
7326,0.577063
4040,0.997091
1067,0.989725
9365,0.830682
1524,0.00012573
4368,0.0425623
12046,0.849874
11696,0.344079
4047,0.108137
4323,0.273656
11128,0.451409
764,0.0250178
486,1.0
9156,0.0218857
512,0.00047347
7930,0.89345
2978,0.0203366
8346,0.847973
10197,0.972294
582,0.997263
7471,0.228573
9507,0.0541544
10949,0.0387779
10481,0.0100216
5359,0.338801
666,0.0826915
8768,0.0570053
2171,0.837737
12380,0.747624
2970,0.40158
4588,0.933584
12029,0.217965
9409,1.0
8922,0.0757298
10327,0.488154
5977,0.045671
7061,0.330236
6349,0.966281
7512,0.337953
1803,0.917032
283,0.0382076
9688,0.133704
6364,0.138397
142,0.342106
4386,0.230702
9222,0.730328
1487,0.319746
814,0.888116
4782,0.999996
7126,0.0332639
12266,0.291921
7432,0.109752
515,0.803573
7716,0.726694
7585,0.868701
9679,0.916133
6042,0.916635
5023,0.329965
8872,0.0199049
6234,8.29154e-27
4880,0.282054
10234,0.00229642
2404,0.739133
3118,0.396596
2245,0.0845304
281,0.245424
760,0.765476
5215,0.92723
8519,0.48957
9766,0.976313
2114,0.999782
10830,0.467004
5285,0.0187079
4869,0.0107759
1001,0.610031
7522,0.0230862
10324,0.511859
10665,0.655662
2527,0.995557
9340,0.0592242
2749,0.010632
11524,0.260983
9512,0.023554
3277,0.999947
8884,0.235368
4922,0.0473879
2846,0.987058
11192,0.561809
3258,0.708979
475,0.995081
10322,0.987025
195,0.999578
134,0.000283858
2742,0.339709
9865,1.35028e-10
4433,0.00810663
4197,0.0201957
10097,0.939139
7395,0.724747
10878,0.000622085
4134,0.0729802
10470,0.108515
11401,0.280986
7016,0.21903
3271,0.0
6871,0.467849
6796,0.43942
1365,0.817123
10601,0.672723
11028,0.107766
6102,0.260799
2006,0.465558
3340,0.993454
5434,0.999924
10841,0.176578
9579,0.438313
3188,0.0737631
8620,0.999904
11428,0.89653
11081,0.922575
7673,0.259851
6872,0.52474
12398,0.23045
835,0.999964
11916,0.17431
5069,0.94772
3462,0.413924
7495,0.297126
11289,0.00386955
7008,0.989517
1675,0.269554
2817,0.0219121
5700,0.83888
10254,0.999236
10326,0.991582
4616,0.931431
5793,0.143178
7390,0.894156
10569,0.510791
1482,0.741933
2683,0.86853
5475,0.714552
7619,7.29938e-05
2341,0.0758127
10480,0.363228
5999,0.968232
10793,0.00127663
755,0.0815322
49,0.922772
9607,0.900241
9154,0.533112
5421,0.9357
3037,0.624943
1007,0.993517
9358,0.929289
3151,0.895932
6582,0.127091
1576,0.703691
1392,0.0185097
9058,0.771625
11867,0.485049
7978,0.00384088
9212,0.986924
7672,0.0066416
4610,0.00743093
4088,0.224986
66,0.896674
1005,0.000500764
9908,0.0587309
10062,0.251169
2853,0.0709258
2551,0.0531102
4786,0.289255
1574,0.99994
9673,0.266485
712,0.881965
9510,0.420589
12455,0.00137665
12223,0.000897892
9351,0.213149
8222,0.00143123
802,0.332881
3526,0.672092
7382,0.092154
4743,0.0552506
7431,0.999988
9828,0.998503
9455,0.0142509
883,0.41981
11705,0.999959
4608,0.000747268
4030,0.243837
6558,0.268964
7648,0.987062
1255,0.295589
12041,0.00353538
8353,0.199646
2452,0.839249
6734,1.0
153,0.000114395
8607,0.481063
6751,0.999736
1498,0.997276
6974,0.53991
4430,1.0
3179,0.123473
6287,0.962041
2318,0.0595469
6087,0.487177
5732,1.0
6389,0.999846
388,0.557961
2272,0.914374
1590,0.999983
3564,0.264175
5474,0.00399689
5607,0.769621
1176,0.000208177
5133,0.601768
1484,0.000141693
3518,0.05177
1208,0.173593
4959,0.538491
4409,0.572333
6630,0.249429
600,0.92712
10525,0.390706
933,0.224324
1838,0.999934
3485,0.999993
4791,0.242988
1968,0.803305
9736,0.220813
6671,0.998061
5476,0.131603
3821,0.101619
10659,0.951786
10303,0.303459
12180,0.917154
7416,0.279959
724,0.442236
2759,0.98988
10163,0.999983
106,0.684076
5075,0.162693
8199,0.969172
10590,0.0350896
8097,2.2284e-09
9895,0.892181
1547,3.84577e-07
9827,0.161126
10837,0.782257
1497,0.999319
10098,0.997803
11263,0.0829511
5706,0.888606
10417,0.383177
729,0.0226573
293,0.99663
11087,0.0196327
1812,0.597985
11317,0.0361354
10222,0.842777
5173,0.989899
11757,0.494752
3568,0.99914
1519,0.547121
8791,0.909257
6850,0.0461095
5228,0.928611
4182,0.000290769
11228,0.293215
5850,0.588436
7361,1.0
4818,0.739582
11369,0.067479
10599,0.877289
9324,0.440369
7626,0.0331796
9543,0.0761673
2987,0.0167654
1970,0.680945
7150,0.000839046
5884,0.555553
7041,0.0277942
9117,0.345739
4413,0.759446
11493,0.0307948
695,0.936501
3898,0.0186298
6721,0.937746
10591,0.890734
8802,0.999977
4154,0.200615
2099,0.371719
9315,0.748065
8146,0.159991
864,0.886306
3157,0.998052
7357,0.107198
1756,0.00349509
1094,0.996382
6690,0.182456
5083,0.0400452
2280,0.999984
3090,0.0868054
8396,0.990684
6679,0.992253
1412,0.0961945
5482,0.378781
6118,0.217042
6111,0.208732
5693,0.96378
490,0.998189
8989,0.258956
3683,0.203028
8320,0.306051
12051,0.505989
6400,0.981632
1842,0.662209
8918,0.916271
386,0.199176
460,0.864123
2117,0.912397
7815,0.572784
3851,0.27677
5383,0.132668
4770,0.00395946
1096,0.676711
6264,1.0
7697,1.2121e-06
4060,0.0150609
5390,0.0769708
8297,0.0324695
12191,0.999059
3043,0.0792499
7459,0.143671
8977,0.968194
2380,0.0520126
5316,0.00389044
9372,0.999987
11590,0.00011612
12242,0.244589
6886,0.999058
2492,0.00181179
19,0.00513371
2763,0.998423
1875,0.244312
7691,0.0736431
4582,0.00297994
256,0.0811718
4764,0.180299
4790,0.999007
8576,0.262151
7004,0.659205
2824,0.999027
3730,0.134442
1489,0.0583423
11256,0.404928
3226,0.802768
2611,0.0399081
7242,0.0567831
875,0.802093
1782,0.515345
3315,0.989217
10317,0.999998
133,0.22695
6066,0.48268
10947,0.00547763
6865,0.000415312
3124,0.720607
6462,0.999577
4027,0.984161
1263,0.514387
2211,0.999721
2798,0.493757
2455,0.672365
1475,0.133628
10237,0.00835256
3501,0.0296917
6417,0.569661
11761,0.99979
8305,0.636054
11991,0.164082
7706,0.0444507
5459,0.487934
10091,0.00290193
2,0.986881
10528,0.000173911
12047,0.00946428
1154,0.964806
2317,0.0243484
2789,0.937049
2840,0.0670104
125,0.0239419
4074,0.165502
6455,0.886609
1632,0.509321
11476,1.75817e-05
7586,0.0469467
2961,0.12284
5632,0.91739
11621,0.0295963
7094,0.0140669
