id,label
7820,0.998895
9881,0.0232978
1799,0.107505
1881,0.957396
2375,0.00275215
5465,0.999077
1700,1.25973e-05
6800,0.987959
11431,7.411e-12
8251,0.851427
4736,0.970946
3405,0.047192
10156,0.113797
728,2.39692e-05
11806,0.958744
11946,0.832897
8790,0.0574109
1404,0.0562358
4872,0.969535
5461,0.000387813
2062,0.993675
6623,0.126159
10619,0.0621715
8223,0.999005
4930,0.000200754
2087,0.0476729
4598,0.86111
1867,0.0948827
11900,0.000262295
9785,0.871366
2927,0.777544
1622,0.0474313
3467,0.79745
5396,0.658094
8946,0.0333293
8530,0.545123
5876,0.315548
10073,0.788926
2533,0.999732
10422,0.0215552
10418,0.0241445
2588,0.239423
5649,0.96528
9811,1.44208e-06
1179,0.871443
9798,0.999818
12034,0.00107851
7670,0.272248
10484,0.414351
4059,0.983708
7121,0.888685
2949,0.958668
4383,0.949311
6617,0.119287
8405,0.0365443
8729,0.514701
1499,0.769797
3456,0.00528739
3311,0.0193605
1417,1.51512e-07
4271,1.03093e-08
7496,0.00784792
1242,0.997987
3308,0.782742
2628,0.947944
3915,0.999999
7956,0.999997
8365,0.509845
820,0.940315
10618,0.00701111
9788,0.461492
9071,0.120035
11490,0.960653
7733,0.618748
6674,0.983057
6730,2.50692e-06
9459,0.0383882
369,0.99636
4052,0.658775
9189,0.321485
8260,0.376419
10928,1.06061e-10
7713,0.0496925
8969,0.845018
1335,0.991116
3104,0.17007
11659,0.011309
10969,0.999905
2234,0.00975347
3645,0.965294
8783,0.0482252
2721,0.957668
4371,0.00080184
5813,0.456805
11375,0.0960192
6509,0.0020257
10654,0.0214083
7173,9.52619e-06
9892,7.75827e-07
2314,0.00173891
2132,0.375093
3959,0.00601948
9093,0.999675
10764,5.51364e-05
10395,0.927749
5401,0.00311687
1124,0.0202178
10194,0.0228047
1848,0.948743
3620,0.0839552
10891,0.82444
5250,0.00711671
3952,0.979733
8155,0.999245
8163,0.0424629
6272,0.00276674
11541,0.540498
11940,0.680322
899,0.96694
3531,0.0305393
11298,0.0141726
4103,0.476363
4769,0.0493349
11801,0.949862
5677,0.995475
3830,0.00107868
2710,0.360552
2979,0.0573966
257,0.996166
249,0.0780663
3858,0.990922
2076,0.943982
7199,0.440066
5991,0.0250838
4592,0.022189
506,0.00413885
10498,0.000260554
2831,0.00141153
9952,0.0944914
5406,0.981437
3419,0.989441
5223,1.19091e-08
5080,0.999593
1910,0.551091
5386,0.00108116
4675,0.897236
11078,0.048649
838,0.203309
10099,0.421085
23,0.966313
9833,0.999044
6327,0.999785
3082,0.00122004
6577,0.999856
7920,0.988984
11860,0.0188574
1668,0.00145826
6938,0.999532
1044,0.613666
9614,0.996427
5066,0.0140081
5695,0.949637
12157,0.350026
10750,0.975569
1132,0.20584
10944,0.188289
3232,0.000322255
7363,0.119368
7299,6.3316e-07
12081,0.184407
5856,0.00459905
11079,0.966968
3208,0.00797779
12328,0.993418
88,0.975116
1504,0.999456
9433,0.967956
5372,0.159109
7253,0.0033348
5057,0.0156399
7790,0.417849
7752,0.99945
255,0.218641
4994,0.0066161
7571,0.480949
3358,0.844426
5493,0.998299
12439,0.856082
5864,0.783602
2267,0.404872
869,0.412138
687,0.794697
3434,0.983843
7405,6.27491e-05
8145,0.750341
7686,0.040926
7702,0.000313793
9471,0.947951
767,0.575357
7951,0.00301264
1391,0.125399
6193,0.99785
3382,0.102621
5608,0.999999
10985,0.979874
1973,0.377884
10547,0.0362348
9885,0.916722
429,0.499705
6874,0.00422684
4102,0.999965
186,5.04457e-07
2893,0.0446945
3595,0.97265
681,0.991804
3675,0.929738
7399,0.948715
10566,0.941091
4457,0.999991
7283,0.984793
618,0.928935
4032,0.274629
11546,0.024977
8883,0.997636
7952,0.847965
12399,0.00373184
7831,0.337127
5913,0.100034
10514,0.964597
5274,0.969299
6969,0.0346658
8186,0.00458898
11558,0.00330984
10433,0.905326
10323,0.998568
1967,2.82527e-07
4012,0.00328268
5398,8.89583e-05
1567,1.4686e-05
9089,0.248867
9086,0.583187
8589,0.989384
2796,0.898204
4873,0.998949
9797,0.391763
631,0.997768
6904,0.126618
8904,0.0144389
6822,0.999542
1833,0.67413
4070,0.260685
8182,0.997553
8940,0.0818316
7455,0.991782
7339,0.104497
11593,0.988194
3027,0.222798
11191,0.994182
6446,0.22692
10800,0.0205437
1257,0.785113
8840,6.64705e-11
1955,0.656852
10862,0.00266824
10461,0.0121039
619,0.987861
10100,0.970441
692,0.897264
3031,0.965731
1717,0.914158
4292,0.482024
12125,0.00988236
736,0.0943412
906,0.010978
2388,0.804425
9021,0.999982
984,0.993438
5858,0.98842
3571,0.970145
4491,0.999059
6128,0.978389
12467,0.43242
11966,0.0108033
7285,0.798855
1996,0.972652
5957,0.911384
3455,0.114579
5454,0.485517
9665,0.0312069
2515,0.350328
7480,0.219252
12071,0.00028016
9812,0.291497
1360,0.942156
12023,0.872928
4536,0.0912664
6084,0.885261
8513,0.202293
9477,3.81849e-05
2593,0.266481
3077,2.5931e-05
1160,0.000928783
10961,0.779533
507,0.999946
138,0.00386551
8629,0.890154
3702,0.201496
5887,0.0530026
5772,0.999999
2013,0.328728
944,0.97181
1347,7.83815e-07
6911,0.781709
381,0.929791
9704,3.65556e-06
1056,0.977894
5308,0.995485
1736,0.0013043
9301,0.358275
1297,0.000254347
2260,0.998423
1575,0.995179
5445,0.284103
594,0.983648
2264,0.0340751
8085,6.10079e-05
7123,0.513847
11982,0.999717
11584,0.983387
5545,8.06532e-22
11346,0.889488
9496,0.781573
3787,0.988864
3409,0.992044
10956,0.0247812
713,0.999167
5750,0.0551914
10214,0.964974
12391,0.99022
4982,0.978914
5511,0.0546697
10383,0.00455112
5064,0.974021
2813,0.92417
5175,0.155918
9937,0.589789
11701,0.038837
7558,0.999676
6300,6.95211e-06
2618,0.616114
11742,5.33058e-07
1251,0.757416
6542,0.96791
6129,0.12482
499,0.994366
11066,0.997792
24,0.461793
10445,1.0
11435,1.0
11835,0.560241
2541,0.962404
4124,0.00675462
11287,0.973234
8912,3.59512e-08
11077,3.7056e-16
9864,0.000783911
11751,0.00316044
5915,0.424068
7988,0.802284
4831,0.284948
5188,0.977626
1302,0.0239768
1156,0.000315389
570,1.00836e-10
2744,0.999666
4342,0.996182
7397,0.0599827
12176,0.142896
7796,0.272478
8462,0.00561837
621,9.12365e-12
6925,0.00650153
10451,2.21718e-12
1602,0.443305
4685,0.99761
10400,0.996299
4569,0.000512902
3291,0.756057
7265,0.999925
1232,0.931666
10510,0.0548735
9140,0.902215
119,0.119555
3713,0.907178
9983,0.0821765
123,0.382079
11047,0.998995
742,0.727809
3797,0.712981
9529,0.0143272
6322,0.57145
10122,0.152721
1976,0.724889
4331,0.0143673
10927,0.666384
8256,0.999813
6079,0.928873
7389,0.00432334
11450,0.238978
5085,0.252589
231,0.999397
8100,0.00759615
8667,0.0202538
4110,0.98617
10600,0.990734
6401,0.355198
6328,0.292399
4777,0.429655
431,0.815334
11331,0.992479
6039,0.616589
2714,0.0801055
3614,0.142456
3428,0.0216596
7516,0.99829
8091,0.927135
9395,0.500404
10343,1.13683e-16
9588,0.668238
5336,0.736894
4591,1.16031e-09
3471,0.779104
11859,0.00461175
12336,0.287293
10520,0.867268
11324,0.429419
11512,0.555981
8349,0.0547928
6296,0.344446
6003,0.689246
10172,0.992827
7649,0.725439
6971,0.640285
8291,0.997447
7806,4.2588e-08
3644,0.000166238
9998,1.49925e-05
1173,0.944644
11190,0.0389443
10221,0.971509
10545,0.0465928
3575,0.986045
1379,0.0162406
1196,0.110338
2988,0.99991
5570,0.998163
11660,0.884515
4520,0.943331
7834,0.748641
8931,2.66528e-07
11359,1.95205e-10
10361,0.0487339
11669,0.999996
9784,0.981677
7597,0.0658155
2511,0.712464
6325,0.685308
2567,5.6182e-05
11976,0.00595781
5451,0.850081
9835,0.988383
407,0.144419
5670,0.996028
5141,0.581962
2507,0.99992
2924,0.614855
4580,0.908975
10301,7.41562e-05
1503,1.02453e-12
11842,0.0626615
11157,0.715567
11480,0.000222979
7240,0.039437
6652,0.998215
4768,0.011138
5751,0.973117
7287,0.219293
11005,0.375036
3265,0.152731
10558,0.87361
11714,0.0416039
8424,0.989819
4100,2.75156e-09
5365,1.23908e-05
1739,0.897693
5797,0.00155583
11687,1.02168e-05
3519,0.57406
2093,3.70891e-06
2597,0.0718734
9300,0.731733
3868,1.37383e-08
10911,0.909454
11419,0.972187
5814,1.93479e-17
5292,0.549634
12218,0.0169037
4282,0.999993
2022,0.0266357
9014,0.480049
6122,0.00043846
7894,0.996104
5785,0.00200275
12090,0.999481
890,0.000351889
3913,0.874682
10639,0.999905
3751,0.125307
10113,0.999254
8937,0.0317323
5672,0.739925
2039,0.408824
8594,0.812561
708,0.99949
7256,0.957612
2856,0.974779
5658,0.97815
1110,0.000571792
5443,0.888279
7918,0.894518
2655,0.175541
5636,0.34902
12251,0.976275
2275,0.931504
11189,0.999801
12259,0.999492
12202,0.058817
7307,0.504707
3132,6.07363e-05
5554,0.913024
11851,0.740352
6058,1.62473e-07
9546,0.904633
1449,0.984502
2480,3.36512e-11
4570,0.992756
2105,0.0674198
12365,0.983004
7631,0.917873
3178,0.685211
12468,0.0181689
447,2.15077e-05
9347,0.0089589
9075,0.763219
11531,1.65355e-07
2790,0.228884
3593,0.331183
2157,0.995204
9651,0.999191
1480,0.108875
725,0.948605
8169,0.995993
2035,0.969463
3900,0.500835
7610,0.0868757
10757,0.000137684
6988,0.0629858
9114,0.000414126
9692,0.0739827
11350,0.000378724
800,0.988231
10096,0.948789
11951,0.141776
6956,0.548931
8680,0.393753
1002,0.98073
1629,0.914333
8120,0.000313539
7134,0.99684
4603,0.912677
8302,0.0507398
625,0.17515
2860,0.731496
5959,0.944249
1288,0.378221
1699,0.027695
10287,0.111686
509,0.991707
1684,0.233914
5983,0.530957
9045,0.73768
948,0.203628
10935,0.978053
1874,0.999533
3986,0.792139
4895,0.936924
10066,0.198566
5917,0.978872
7612,0.916391
1635,0.924431
7760,0.987833
2405,1.48089e-06
6104,0.961981
1318,0.961541
10517,0.914488
10542,0.280189
10858,0.882809
10331,1.69053e-10
11498,0.328757
12074,0.812296
1715,0.930317
2921,0.713403
5881,0.984881
3854,8.38674e-06
11122,0.000820181
7129,0.294058
8529,1.02725e-11
10041,0.754296
8820,0.0297128
6708,0.999689
4038,0.00592827
31,0.993727
9555,0.00130352
10107,0.931445
9383,0.718801
5902,0.0590916
2695,0.575482
5941,0.391745
1000,0.999236
7213,0.998968
7782,0.922362
5146,0.965825
9238,0.638339
9488,0.999993
7483,0.268145
5928,0.968891
4324,0.686787
3401,0.992002
4028,0.517297
3848,0.354518
5833,0.186161
2827,0.995971
11726,1.24055e-13
12332,0.997115
12092,0.999732
5980,0.84714
6522,0.0684829
5325,0.00772018
5488,0.944637
9171,0.993675
5995,0.996876
6534,0.00521648
7298,0.995388
1921,0.0303263
11301,1.75355e-07
6783,0.746964
1143,0.039416
10309,0.0698273
1389,0.997995
10128,0.0395633
1161,0.826009
11889,0.687115
8506,0.000742046
10390,0.99984
968,0.984623
9210,0.00206783
7671,0.989482
1770,0.00838814
2613,0.96698
8445,0.5963
11957,0.999495
1810,0.945735
7551,0.999834
7590,0.966992
1911,0.00382056
4297,0.982314
11585,0.999893
4920,0.000282374
2938,0.293068
11852,0.999908
8526,2.21539e-06
11637,0.212595
8020,0.177797
3524,0.212288
7623,0.602362
7897,0.0179735
11387,0.997331
1060,0.00765954
3101,0.999999
8631,0.136581
11651,0.927445
11861,0.904503
2821,0.149007
12134,0.0850677
6659,0.996992
2532,0.994551
7411,0.821066
7348,0.84573
112,0.434285
6843,0.992664
4135,0.847162
449,0.436991
9336,0.965018
11964,0.973006
12301,1.89773e-05
5720,0.0188354
10567,0.999998
8382,0.999344
2199,0.182687
2021,1.56514e-06
3322,0.00131417
3773,0.0735478
3860,0.757244
1830,1.04751e-06
10138,0.86572
11598,0.0811002
5904,0.987822
1358,0.374819
4878,0.0560872
3733,0.0177502
11433,0.00797034
1293,4.03067e-08
1343,0.838195
2311,0.993818
2957,0.961102
9317,0.000137649
10291,0.992157
2037,0.959117
4321,0.472978
8772,0.712785
7510,0.997657
208,0.251993
8187,0.592342
9481,0.975344
9208,0.958115
8976,0.968102
3440,0.802342
11880,0.129442
8429,0.187498
12110,0.118055
10798,0.891582
6738,0.890763
4533,0.0372837
9888,2.56918e-07
3788,0.985475
11759,0.711953
5702,0.0990582
10524,0.598725
4418,5.98705e-05
4495,0.416952
7350,0.993712
662,0.000191174
8327,0.986359
1882,0.892381
6908,0.350976
5859,0.000159631
8480,0.00033064
11294,0.99425
8267,0.992473
9666,1.88297e-05
11199,0.00634612
2020,0.215222
1423,0.0209804
9757,0.185992
9412,0.031139
2457,0.995521
296,0.993401
4175,0.997279
10664,0.00522472
703,0.0106085
6979,0.0405362
4122,0.983222
473,0.999864
11309,0.998545
6050,0.0789076
9825,0.989429
5246,0.389165
8726,4.87109e-10
6289,0.92774
5379,0.100805
4990,1.84671e-05
7765,0.999888
6920,0.910344
12151,6.32497e-07
5186,0.00072429
10285,0.722403
11513,0.998299
497,0.498812
10027,0.999224
1542,0.999389
4555,0.90719
7640,0.000610224
6257,0.999935
12078,0.000373514
5945,0.0085057
12122,0.86991
6698,0.179075
3728,0.568518
6402,0.777123
6584,1.96287e-05
2622,1.45444e-10
8621,0.781317
1763,0.00767906
9067,0.999502
10355,0.0840373
6978,0.146685
8002,0.00540988
334,0.101882
4422,0.99803
9080,0.998267
11417,0.996815
8635,0.97244
2786,0.577483
6913,1.02112e-06
2882,0.955034
5843,0.619129
1150,0.105171
5561,0.989432
1061,0.000107886
8204,9.76637e-05
8956,0.00816252
12458,0.506401
274,0.999615
4995,0.209566
936,0.409812
171,0.0729971
7676,0.0101564
7963,0.992631
1439,0.687176
11101,0.962992
7469,0.747722
5938,0.480589
140,0.00216451
10188,0.0485405
1101,0.949318
4443,0.378441
11678,0.963
5118,0.997319
8822,0.263764
991,0.000575498
4947,0.853546
9387,0.998841
956,0.995886
2630,0.0152471
2787,0.998601
12409,0.942345
11537,0.958459
7326,0.57977
4040,0.999932
1067,0.994018
9365,0.946225
1524,0.000183631
4368,0.487449
12046,0.397447
11696,0.966581
4047,7.52597e-06
4323,0.397249
11128,0.869991
764,0.0539607
486,0.999791
9156,3.76964e-05
512,3.93153e-11
7930,0.485234
2978,0.12252
8346,0.920414
10197,0.98772
582,0.620563
7471,0.0326872
9507,0.00393275
10949,0.653967
10481,0.0108102
5359,0.126386
666,0.00366799
8768,0.0486843
2171,0.824753
12380,0.781684
2970,0.271898
4588,0.987946
12029,0.00508132
9409,0.99818
8922,0.297366
10327,0.400178
5977,0.0201753
7061,0.494583
6349,0.984804
7512,0.5945
1803,0.961538
283,8.45985e-05
9688,0.224968
6364,0.00105771
142,0.851572
4386,0.164737
9222,0.978108
1487,0.93561
814,0.467435
4782,0.988767
7126,0.00537071
12266,0.205461
7432,0.00328596
515,0.999293
7716,0.650918
7585,0.351329
9679,0.901694
6042,0.156002
5023,0.0120556
8872,1.08285e-05
6234,0.752095
4880,0.265823
10234,0.64252
2404,0.264929
3118,0.00655508
2245,0.0187752
281,0.983994
760,0.978861
5215,0.806318
8519,0.506091
9766,0.98572
2114,0.999657
10830,0.107213
5285,0.0101914
4869,2.24616e-05
1001,0.68043
7522,3.40642e-05
10324,0.17872
10665,0.518376
2527,0.998679
9340,0.0410267
2749,2.19263e-05
11524,0.145048
9512,0.000535126
3277,0.977193
8884,0.999752
4922,0.0185488
2846,0.545299
11192,0.954939
3258,0.851982
475,0.893489
10322,0.97592
195,0.98438
134,7.11638e-10
2742,0.00435256
9865,4.65914e-09
4433,0.0789067
4197,3.97591e-05
10097,0.995337
7395,0.689689
10878,0.00279028
4134,0.000403669
10470,0.000101271
11401,5.15961e-06
7016,0.251216
3271,0.000312411
6871,0.957477
6796,0.00136222
1365,0.347053
10601,0.154314
11028,0.284849
6102,0.0215431
2006,0.984483
3340,0.999936
5434,0.993915
10841,0.000762905
9579,0.806125
3188,9.21139e-10
8620,0.814565
11428,0.782042
11081,0.845622
7673,0.13512
6872,0.892273
12398,0.397643
835,0.997969
11916,8.91497e-05
5069,0.995669
3462,0.012157
7495,0.124523
11289,0.0012999
7008,0.952124
1675,0.0488942
2817,0.00108879
5700,0.99941
10254,0.999925
10326,0.859467
4616,0.99855
5793,0.000365533
7390,0.999639
10569,0.893698
1482,0.447827
2683,0.996238
5475,0.702308
7619,0.00645364
2341,0.011447
10480,0.470895
5999,0.972893
10793,0.0379474
755,3.55141e-07
49,0.981697
9607,0.999735
9154,0.218925
5421,0.466864
3037,0.890982
1007,0.841599
9358,0.99877
3151,0.0498913
6582,0.699797
1576,0.419434
1392,0.231853
9058,0.735047
11867,0.960997
7978,0.00266046
9212,0.999999
7672,2.01577e-11
4610,2.61019e-18
4088,0.155115
66,0.961195
1005,3.18684e-08
9908,0.0143883
10062,0.159131
2853,8.35772e-06
2551,3.40801e-05
4786,0.981319
1574,0.377613
9673,0.867584
712,0.926535
9510,0.972323
12455,0.000245882
12223,7.76202e-10
9351,0.000143583
8222,0.00101232
802,0.737342
3526,0.890381
7382,0.0604415
4743,0.00949861
7431,0.998722
9828,0.999974
9455,0.000543503
883,0.331214
11705,0.999391
4608,1.15077e-13
4030,6.82518e-06
6558,0.212499
7648,0.997148
1255,0.148008
12041,0.161364
8353,0.0814261
2452,0.997182
6734,0.996028
153,0.0234518
8607,0.296097
6751,0.999767
1498,0.998835
6974,0.853309
4430,0.998713
3179,0.260704
6287,0.967332
2318,0.988644
6087,0.986614
5732,1.0
6389,0.949798
388,0.105411
2272,0.0602864
1590,0.999982
3564,0.262344
5474,0.00111941
5607,0.937087
1176,5.90387e-06
5133,0.139316
1484,2.42534e-09
3518,2.31682e-05
1208,0.00301861
4959,0.902074
4409,0.0815229
6630,0.824242
600,0.78668
10525,0.628219
933,0.0269704
1838,0.994538
3485,0.998793
4791,0.895012
1968,0.921142
9736,0.979481
6671,0.999922
5476,0.0651108
3821,5.18534e-05
10659,0.613255
10303,0.221162
12180,0.537921
7416,0.00592545
724,0.991225
2759,0.92031
10163,0.999014
106,0.977653
5075,0.00318799
8199,0.96192
10590,5.03601e-07
8097,1.26472e-06
9895,0.432368
1547,0.816225
9827,0.710853
10837,0.993065
1497,0.996298
10098,0.999994
11263,4.07067e-06
5706,0.999812
10417,0.000674494
729,0.000158216
293,0.929908
11087,0.00409665
1812,0.977186
11317,0.000722667
10222,0.902062
5173,0.988353
11757,0.475353
3568,0.113226
1519,0.956953
8791,0.925693
6850,0.998113
5228,0.968284
4182,4.22492e-11
11228,0.37224
5850,0.0108063
7361,0.967439
4818,0.983047
11369,3.34931e-05
10599,0.882304
9324,0.00694438
7626,4.98385e-06
9543,0.0707999
2987,6.93275e-07
1970,0.28974
7150,0.0666634
5884,0.999764
7041,7.1263e-07
9117,0.997263
4413,0.99617
11493,0.000876537
695,0.99929
3898,6.23512e-06
6721,0.982271
10591,0.999519
8802,0.937613
4154,0.146336
2099,0.997271
9315,0.542218
8146,0.00580566
864,0.990378
3157,0.997866
7357,0.00118056
1756,0.0424991
1094,0.557373
6690,0.387427
5083,0.00213278
2280,0.999633
3090,5.37807e-13
8396,0.998184
6679,0.999321
1412,0.373646
5482,0.820283
6118,0.74803
6111,0.850468
5693,0.995918
490,0.998164
8989,0.00401751
3683,0.000970456
8320,5.08993e-05
12051,0.969373
6400,0.989153
1842,0.346752
8918,0.854137
386,0.494416
460,0.606417
2117,0.167792
7815,0.229858
3851,0.969047
5383,0.154141
4770,0.0762249
1096,0.9052
6264,0.99319
7697,0.0808024
4060,6.39407e-06
5390,0.996526
8297,4.26387e-07
12191,0.662323
3043,0.0274595
7459,2.02062e-05
8977,0.928375
2380,0.632358
5316,0.0349241
9372,0.99995
11590,0.412237
12242,0.0125707
6886,0.999923
2492,0.000628296
19,0.105335
2763,0.984127
1875,0.00587653
7691,0.0171849
4582,0.0220677
256,0.000195771
4764,0.0371567
4790,0.99758
8576,1.72684e-09
7004,0.694509
2824,0.999982
3730,0.317538
1489,0.00112577
11256,7.85453e-05
3226,0.987984
2611,0.00552988
7242,1.10821e-11
875,0.610816
